date,open,high,low,close,volume
2024-11-27 09:15:00+05:30,24204.8,24268.85,24153.75,24164.05,0
2024-11-27 09:16:00+05:30,24166.4,24184.45,24165.2,24183.0,0
2024-11-27 09:17:00+05:30,24181.05,24194.35,24177.0,24193.6,0
2024-11-27 09:18:00+05:30,24194.95,24197.4,24183.2,24188.65,0
2024-11-27 09:19:00+05:30,24189.75,24196.75,24180.4,24196.65,0
2024-11-27 09:20:00+05:30,24197.75,24206.5,24184.0,24205.6,0
2024-11-27 09:21:00+05:30,24205.6,24206.65,24192.45,24195.2,0
2024-11-27 09:22:00+05:30,24194.25,24194.9,24179.7,24183.25,0
2024-11-27 09:23:00+05:30,24182.8,24188.9,24175.35,24179.05,0
2024-11-27 09:24:00+05:30,24179.6,24186.45,24174.95,24186.45,0
2024-11-27 09:25:00+05:30,24185.75,24185.75,24172.6,24172.75,0
2024-11-27 09:26:00+05:30,24173.15,24193.55,24173.05,24189.0,0
2024-11-27 09:27:00+05:30,24188.1,24190.95,24182.45,24186.7,0
2024-11-27 09:28:00+05:30,24186.9,24189.1,24182.05,24183.6,0
2024-11-27 09:29:00+05:30,24182.85,24186.2,24170.35,24170.35,0
2024-11-27 09:30:00+05:30,24169.35,24171.35,24160.5,24166.95,0
2024-11-27 09:31:00+05:30,24166.65,24179.5,24163.9,24178.65,0
2024-11-27 09:32:00+05:30,24178.35,24181.25,24175.45,24178.7,0
2024-11-27 09:33:00+05:30,24178.65,24180.6,24175.15,24175.2,0
2024-11-27 09:34:00+05:30,24175.4,24180.4,24172.85,24174.3,0
2024-11-27 09:35:00+05:30,24174.3,24182.15,24171.6,24171.6,0
2024-11-27 09:36:00+05:30,24171.8,24182.65,24168.7,24182.65,0
2024-11-27 09:37:00+05:30,24183.0,24189.8,24179.7,24181.7,0
2024-11-27 09:38:00+05:30,24181.55,24181.85,24176.55,24176.6,0
2024-11-27 09:39:00+05:30,24176.05,24176.5,24165.4,24167.15,0
2024-11-27 09:40:00+05:30,24165.45,24167.5,24160.35,24161.7,0
2024-11-27 09:41:00+05:30,24161.45,24163.05,24145.7,24152.75,0
2024-11-27 09:42:00+05:30,24153.2,24157.1,24148.3,24151.7,0
2024-11-27 09:43:00+05:30,24151.5,24158.25,24145.65,24156.9,0
2024-11-27 09:44:00+05:30,24157.0,24167.5,24156.7,24167.15,0
2024-11-27 09:45:00+05:30,24166.9,24185.2,24166.35,24181.75,0
2024-11-27 09:46:00+05:30,24181.75,24188.15,24180.6,24186.55,0
2024-11-27 09:47:00+05:30,24187.35,24189.45,24183.8,24187.7,0
2024-11-27 09:48:00+05:30,24187.2,24189.8,24179.8,24180.25,0
2024-11-27 09:49:00+05:30,24180.45,24186.0,24179.55,24183.55,0
2024-11-27 09:50:00+05:30,24183.35,24211.05,24182.45,24211.05,0
2024-11-27 09:51:00+05:30,24212.5,24214.3,24207.6,24210.95,0
2024-11-27 09:52:00+05:30,24211.2,24215.2,24207.95,24211.1,0
2024-11-27 09:53:00+05:30,24210.7,24226.1,24208.65,24223.7,0
2024-11-27 09:54:00+05:30,24223.6,24224.0,24215.1,24222.65,0
2024-11-27 09:55:00+05:30,24222.1,24224.15,24215.55,24221.75,0
2024-11-27 09:56:00+05:30,24222.15,24223.4,24212.5,24213.8,0
2024-11-27 09:57:00+05:30,24213.95,24214.85,24208.3,24209.0,0
2024-11-27 09:58:00+05:30,24208.6,24210.4,24203.5,24206.45,0
2024-11-27 09:59:00+05:30,24206.55,24206.55,24196.7,24201.25,0
2024-11-27 10:00:00+05:30,24201.9,24207.0,24196.45,24197.85,0
2024-11-27 10:01:00+05:30,24197.25,24198.8,24188.75,24192.45,0
2024-11-27 10:02:00+05:30,24191.85,24203.3,24191.5,24203.3,0
2024-11-27 10:03:00+05:30,24203.6,24205.45,24175.55,24184.75,0
2024-11-27 10:04:00+05:30,24184.9,24189.55,24183.5,24188.7,0
2024-11-27 10:05:00+05:30,24189.15,24189.85,24180.4,24187.7,0
2024-11-27 10:06:00+05:30,24187.7,24189.3,24181.9,24185.6,0
2024-11-27 10:07:00+05:30,24186.4,24189.9,24184.7,24189.9,0
2024-11-27 10:08:00+05:30,24190.4,24201.95,24189.75,24198.05,0
2024-11-27 10:09:00+05:30,24199.2,24200.0,24195.4,24196.8,0
2024-11-27 10:10:00+05:30,24196.35,24198.9,24191.65,24198.9,0
2024-11-27 10:11:00+05:30,24197.35,24200.55,24192.95,24197.7,0
2024-11-27 10:12:00+05:30,24198.1,24204.0,24197.85,24201.7,0
2024-11-27 10:13:00+05:30,24202.25,24205.0,24197.55,24202.05,0
2024-11-27 10:14:00+05:30,24201.8,24204.15,24198.7,24202.75,0
2024-11-27 10:15:00+05:30,24202.35,24203.6,24196.1,24196.35,0
2024-11-27 10:16:00+05:30,24195.65,24196.8,24191.9,24195.35,0
2024-11-27 10:17:00+05:30,24195.85,24198.7,24193.45,24196.65,0
2024-11-27 10:18:00+05:30,24196.4,24200.0,24195.25,24199.05,0
