date,open,high,low,close,volume
2025-04-03 09:15:00+05:30,23150.3,23210.85,23145.8,23192.2,0
2025-04-03 09:16:00+05:30,23193.7,23206.45,23187.45,23194.15,0
2025-04-03 09:17:00+05:30,23194.5,23221.5,23191.4,23215.0,0
2025-04-03 09:18:00+05:30,23215.5,23226.4,23210.0,23214.8,0
2025-04-03 09:19:00+05:30,23214.1,23224.15,23212.25,23219.65,0
2025-04-03 09:20:00+05:30,23218.65,23226.65,23214.55,23225.65,0
2025-04-03 09:21:00+05:30,23225.35,23251.45,23224.5,23250.95,0
2025-04-03 09:22:00+05:30,23248.35,23253.0,23241.5,23247.85,0
2025-04-03 09:23:00+05:30,23247.35,23254.65,23229.35,23232.35,0
2025-04-03 09:24:00+05:30,23230.0,23242.85,23216.65,23240.9,0
2025-04-03 09:25:00+05:30,23240.05,23249.2,23239.85,23249.05,0
2025-04-03 09:26:00+05:30,23250.35,23258.65,23243.35,23258.65,0
2025-04-03 09:27:00+05:30,23256.9,23259.15,23246.7,23254.65,0
2025-04-03 09:28:00+05:30,23255.9,23263.45,23254.95,23260.65,0
2025-04-03 09:29:00+05:30,23260.05,23261.95,23245.05,23251.2,0
2025-04-03 09:30:00+05:30,23251.65,23259.1,23247.8,23247.8,0
2025-04-03 09:31:00+05:30,23246.55,23246.65,23234.7,23244.5,0
2025-04-03 09:32:00+05:30,23244.5,23244.5,23225.25,23225.6,0
2025-04-03 09:33:00+05:30,23225.95,23234.85,23213.4,23234.85,0
2025-04-03 09:34:00+05:30,23234.65,23270.05,23233.5,23266.9,0
2025-04-03 09:35:00+05:30,23266.55,23280.8,23266.0,23270.3,0
2025-04-03 09:36:00+05:30,23269.1,23277.5,23263.2,23276.1,0
2025-04-03 09:37:00+05:30,23275.8,23278.15,23257.25,23259.3,0
2025-04-03 09:38:00+05:30,23261.0,23261.15,23239.55,23242.15,0
2025-04-03 09:39:00+05:30,23243.35,23254.7,23240.7,23251.45,0
2025-04-03 09:40:00+05:30,23252.25,23259.0,23250.6,23256.4,0
2025-04-03 09:41:00+05:30,23256.35,23265.5,23256.0,23263.95,0
2025-04-03 09:42:00+05:30,23264.55,23264.55,23249.05,23252.4,0
2025-04-03 09:43:00+05:30,23253.75,23259.8,23239.05,23240.95,0
2025-04-03 09:44:00+05:30,23240.85,23246.05,23235.45,23244.8,0
2025-04-03 09:45:00+05:30,23243.4,23245.35,23226.25,23226.3,0
2025-04-03 09:46:00+05:30,23226.0,23231.85,23214.9,23228.75,0
2025-04-03 09:47:00+05:30,23227.95,23236.15,23227.45,23231.1,0
2025-04-03 09:48:00+05:30,23231.45,23242.85,23231.45,23239.05,0
2025-04-03 09:49:00+05:30,23238.95,23242.1,23229.2,23229.95,0
2025-04-03 09:50:00+05:30,23230.4,23236.6,23226.8,23230.9,0
2025-04-03 09:51:00+05:30,23230.5,23246.2,23229.7,23245.8,0
2025-04-03 09:52:00+05:30,23245.6,23248.25,23242.95,23247.75,0
2025-04-03 09:53:00+05:30,23247.55,23248.45,23235.7,23235.7,0
2025-04-03 09:54:00+05:30,23237.45,23246.25,23234.4,23245.2,0
2025-04-03 09:55:00+05:30,23245.5,23246.8,23240.75,23243.35,0
2025-04-03 09:56:00+05:30,23243.4,23247.1,23241.35,23247.1,0
2025-04-03 09:57:00+05:30,23246.3,23252.3,23244.1,23248.75,0
2025-04-03 09:58:00+05:30,23247.55,23247.9,23240.65,23242.75,0
2025-04-03 09:59:00+05:30,23243.4,23243.9,23229.55,23234.6,0
2025-04-03 10:00:00+05:30,23234.95,23239.25,23233.85,23233.85,0
2025-04-03 10:01:00+05:30,23233.8,23234.05,23228.75,23232.65,0
2025-04-03 10:02:00+05:30,23232.2,23235.3,23223.75,23234.9,0
2025-04-03 10:03:00+05:30,23235.05,23240.45,23233.95,23239.6,0
2025-04-03 10:04:00+05:30,23239.05,23251.0,23238.45,23250.1,0
2025-04-03 10:05:00+05:30,23250.05,23256.35,23248.5,23253.6,0
2025-04-03 10:06:00+05:30,23253.7,23263.35,23246.5,23262.05,0
2025-04-03 10:07:00+05:30,23261.95,23264.3,23260.45,23263.3,0
2025-04-03 10:08:00+05:30,23263.55,23266.9,23260.15,23266.35,0
2025-04-03 10:09:00+05:30,23266.1,23272.45,23263.15,23265.1,0
2025-04-03 10:10:00+05:30,23265.45,23269.0,23262.0,23265.0,0
2025-04-03 10:11:00+05:30,23264.7,23269.3,23262.6,23269.3,0
2025-04-03 10:12:00+05:30,23269.6,23270.2,23265.5,23268.1,0
2025-04-03 10:13:00+05:30,23268.4,23277.45,23266.95,23274.6,0
2025-04-03 10:14:00+05:30,23274.65,23282.45,23274.05,23277.6,0
2025-04-03 10:15:00+05:30,23278.3,23280.85,23263.2,23264.45,0
2025-04-03 10:16:00+05:30,23264.6,23268.6,23255.65,23256.75,0
2025-04-03 10:17:00+05:30,23256.8,23257.95,23253.4,23257.0,0
2025-04-03 10:18:00+05:30,23257.0,23263.35,23256.45,23263.3,0
2025-04-03 10:19:00+05:30,23263.35,23268.6,23262.15,23268.6,0
2025-04-03 10:20:00+05:30,23268.15,23271.95,23264.9,23266.05,0
2025-04-03 10:21:00+05:30,23266.4,23278.75,23266.1,23278.75,0
2025-04-03 10:22:00+05:30,23279.15,23285.75,23277.55,23283.0,0
2025-04-03 10:23:00+05:30,23284.3,23287.1,23282.05,23284.1,0
2025-04-03 10:24:00+05:30,23283.35,23304.0,23283.35,23302.7,0
2025-04-03 10:25:00+05:30,23303.0,23304.8,23297.95,23302.05,0
2025-04-03 10:26:00+05:30,23301.85,23302.55,23295.85,23295.95,0
2025-04-03 10:27:00+05:30,23296.25,23303.55,23296.25,23303.15,0
2025-04-03 10:28:00+05:30,23303.0,23306.5,23299.25,23301.05,0
2025-04-03 10:29:00+05:30,23301.05,23302.6,23295.7,23298.3,0
2025-04-03 10:30:00+05:30,23298.0,23299.65,23286.85,23289.6,0
2025-04-03 10:31:00+05:30,23289.55,23289.55,23281.25,23285.9,0
2025-04-03 10:32:00+05:30,23285.55,23292.1,23283.5,23291.05,0
2025-04-03 10:33:00+05:30,23290.55,23300.95,23290.25,23298.8,0
2025-04-03 10:34:00+05:30,23298.8,23299.4,23293.75,23295.8,0
2025-04-03 10:35:00+05:30,23296.25,23296.4,23283.1,23288.0,0
2025-04-03 10:36:00+05:30,23287.55,23289.1,23284.9,23285.9,0
2025-04-03 10:37:00+05:30,23285.25,23288.85,23281.85,23287.9,0
2025-04-03 10:38:00+05:30,23286.2,23291.0,23284.85,23286.05,0
2025-04-03 10:39:00+05:30,23286.25,23289.95,23281.35,23289.45,0
2025-04-03 10:40:00+05:30,23288.9,23299.6,23288.9,23299.0,0
2025-04-03 10:41:00+05:30,23298.7,23299.1,23287.7,23287.75,0
2025-04-03 10:42:00+05:30,23287.75,23288.35,23279.85,23281.25,0
2025-04-03 10:43:00+05:30,23281.85,23285.45,23279.45,23284.3,0
2025-04-03 10:44:00+05:30,23284.75,23289.3,23283.95,23287.75,0
2025-04-03 10:45:00+05:30,23289.05,23289.25,23283.35,23284.0,0
2025-04-03 10:46:00+05:30,23284.25,23286.1,23280.8,23283.55,0
2025-04-03 10:47:00+05:30,23283.1,23283.85,23273.6,23276.95,0
2025-04-03 10:48:00+05:30,23277.05,23278.2,23270.15,23274.4,0
2025-04-03 10:49:00+05:30,23274.55,23277.8,23272.3,23275.35,0
2025-04-03 10:50:00+05:30,23276.05,23280.15,23274.05,23278.8,0
2025-04-03 10:51:00+05:30,23277.95,23278.95,23272.1,23273.05,0
2025-04-03 10:52:00+05:30,23272.75,23277.95,23270.0,23275.3,0
2025-04-03 10:53:00+05:30,23274.2,23282.75,23272.8,23276.7,0
2025-04-03 10:54:00+05:30,23276.8,23279.55,23275.95,23277.7,0
2025-04-03 10:55:00+05:30,23277.45,23280.45,23276.6,23280.45,0
2025-04-03 10:56:00+05:30,23280.15,23282.75,23280.15,23281.35,0
2025-04-03 10:57:00+05:30,23281.0,23285.0,23278.7,23284.5,0
2025-04-03 10:58:00+05:30,23285.0,23288.45,23282.9,23288.45,0
2025-04-03 10:59:00+05:30,23288.45,23291.05,23284.95,23289.1,0
2025-04-03 11:00:00+05:30,23289.35,23292.75,23288.8,23290.7,0
2025-04-03 11:01:00+05:30,23290.75,23290.75,23284.2,23285.9,0
2025-04-03 11:02:00+05:30,23285.55,23285.55,23277.9,23278.0,0
2025-04-03 11:03:00+05:30,23278.95,23279.4,23271.85,23273.55,0
2025-04-03 11:04:00+05:30,23272.8,23273.5,23265.7,23267.2,0
2025-04-03 11:05:00+05:30,23267.25,23268.45,23264.75,23264.75,0
2025-04-03 11:06:00+05:30,23264.8,23267.75,23261.4,23261.7,0
2025-04-03 11:07:00+05:30,23262.35,23269.05,23260.1,23265.2,0
2025-04-03 11:08:00+05:30,23265.05,23271.35,23263.8,23270.7,0
2025-04-03 11:09:00+05:30,23270.65,23278.15,23270.65,23276.5,0
2025-04-03 11:10:00+05:30,23276.45,23281.95,23273.3,23278.7,0
2025-04-03 11:11:00+05:30,23278.2,23281.5,23275.7,23277.5,0
2025-04-03 11:12:00+05:30,23277.4,23280.3,23273.75,23280.3,0
2025-04-03 11:13:00+05:30,23280.75,23284.2,23279.65,23280.4,0
2025-04-03 11:14:00+05:30,23279.55,23280.1,23276.85,23278.95,0
2025-04-03 11:15:00+05:30,23279.35,23279.8,23262.8,23263.45,0
2025-04-03 11:16:00+05:30,23262.15,23265.0,23257.6,23260.1,0
2025-04-03 11:17:00+05:30,23260.35,23264.1,23258.3,23263.5,0
2025-04-03 11:18:00+05:30,23263.15,23263.15,23257.5,23258.15,0
2025-04-03 11:19:00+05:30,23257.45,23260.85,23255.75,23260.4,0
2025-04-03 11:20:00+05:30,23259.35,23260.8,23251.5,23253.55,0
2025-04-03 11:21:00+05:30,23253.9,23253.9,23249.95,23251.1,0
2025-04-03 11:22:00+05:30,23251.85,23254.2,23248.9,23252.15,0
2025-04-03 11:23:00+05:30,23252.3,23264.4,23251.2,23263.2,0
2025-04-03 11:24:00+05:30,23263.4,23269.45,23262.5,23269.2,0
2025-04-03 11:25:00+05:30,23270.1,23271.7,23266.75,23267.5,0
2025-04-03 11:26:00+05:30,23267.8,23268.25,23264.75,23265.9,0
2025-04-03 11:27:00+05:30,23266.0,23267.6,23264.4,23266.6,0
2025-04-03 11:28:00+05:30,23266.9,23270.85,23264.5,23270.4,0
2025-04-03 11:29:00+05:30,23270.7,23272.6,23268.0,23272.1,0
2025-04-03 11:30:00+05:30,23272.35,23275.7,23269.25,23269.75,0
2025-04-03 11:31:00+05:30,23269.75,23271.95,23265.3,23266.6,0
2025-04-03 11:32:00+05:30,23266.6,23270.2,23266.1,23267.95,0
2025-04-03 11:33:00+05:30,23268.2,23269.45,23265.7,23269.1,0
2025-04-03 11:34:00+05:30,23269.0,23271.25,23267.9,23269.6,0
2025-04-03 11:35:00+05:30,23270.45,23272.35,23269.4,23271.45,0
