date,open,high,low,close,volume
2025-08-06 09:15:00+05:30,24641.35,24665.35,24639.25,24643.7,0
2025-08-06 09:16:00+05:30,24643.7,24647.1,24634.35,24645.9,0
2025-08-06 09:17:00+05:30,24645.6,24648.3,24640.0,24647.75,0
2025-08-06 09:18:00+05:30,24649.45,24664.65,24649.45,24654.85,0
2025-08-06 09:19:00+05:30,24654.2,24659.15,24650.15,24652.35,0
2025-08-06 09:20:00+05:30,24652.1,24657.35,24645.45,24651.35,0
2025-08-06 09:21:00+05:30,24653.35,24661.75,24650.6,24658.0,0
2025-08-06 09:22:00+05:30,24657.2,24666.25,24656.2,24659.75,0
2025-08-06 09:23:00+05:30,24662.05,24670.85,24659.3,24670.85,0
2025-08-06 09:24:00+05:30,24669.6,24671.4,24662.55,24662.55,0
2025-08-06 09:25:00+05:30,24662.45,24662.65,24651.1,24657.15,0
2025-08-06 09:26:00+05:30,24656.55,24660.5,24648.7,24658.65,0
2025-08-06 09:27:00+05:30,24658.15,24660.65,24645.95,24649.6,0
2025-08-06 09:28:00+05:30,24649.5,24660.95,24648.85,24655.25,0
2025-08-06 09:29:00+05:30,24655.55,24661.5,24648.85,24651.3,0
2025-08-06 09:30:00+05:30,24650.55,24659.45,24649.65,24650.7,0
2025-08-06 09:31:00+05:30,24649.95,24655.05,24645.15,24647.55,0
2025-08-06 09:32:00+05:30,24648.5,24648.5,24639.95,24641.4,0
2025-08-06 09:33:00+05:30,24640.4,24644.9,24639.3,24641.7,0
2025-08-06 09:34:00+05:30,24641.65,24648.2,24640.45,24644.35,0
2025-08-06 09:35:00+05:30,24643.85,24644.2,24629.8,24636.25,0
2025-08-06 09:36:00+05:30,24636.3,24636.3,24630.5,24631.85,0
2025-08-06 09:37:00+05:30,24631.7,24632.9,24619.35,24623.7,0
2025-08-06 09:38:00+05:30,24624.4,24624.95,24619.25,24622.8,0
2025-08-06 09:39:00+05:30,24623.0,24628.0,24618.4,24622.15,0
2025-08-06 09:40:00+05:30,24622.85,24622.85,24616.15,24620.45,0
2025-08-06 09:41:00+05:30,24621.0,24625.2,24618.9,24624.9,0
2025-08-06 09:42:00+05:30,24625.0,24625.2,24620.25,24624.1,0
2025-08-06 09:43:00+05:30,24622.95,24624.3,24620.8,24622.45,0
2025-08-06 09:44:00+05:30,24622.25,24622.5,24619.5,24621.05,0
2025-08-06 09:45:00+05:30,24620.85,24627.45,24618.65,24622.0,0
2025-08-06 09:46:00+05:30,24622.25,24623.05,24613.75,24613.95,0
2025-08-06 09:47:00+05:30,24614.45,24615.1,24607.95,24612.6,0
2025-08-06 09:48:00+05:30,24611.95,24613.45,24605.85,24613.45,0
2025-08-06 09:49:00+05:30,24613.4,24613.4,24606.95,24609.65,0
2025-08-06 09:50:00+05:30,24609.75,24610.05,24606.5,24609.8,0
2025-08-06 09:51:00+05:30,24609.45,24620.4,24607.9,24620.05,0
2025-08-06 09:52:00+05:30,24620.0,24642.95,24618.65,24642.55,0
2025-08-06 09:53:00+05:30,24642.4,24643.4,24635.6,24637.35,0
2025-08-06 09:54:00+05:30,24637.25,24637.25,24623.7,24626.95,0
2025-08-06 09:55:00+05:30,24627.3,24628.7,24620.1,24620.1,0
2025-08-06 09:56:00+05:30,24620.75,24621.25,24612.7,24619.7,0
2025-08-06 09:57:00+05:30,24619.15,24626.05,24618.65,24624.95,0
2025-08-06 09:58:00+05:30,24624.5,24625.5,24618.45,24618.45,0
2025-08-06 09:59:00+05:30,24618.4,24621.9,24617.9,24620.1,0
2025-08-06 10:00:00+05:30,24619.95,24627.2,24619.55,24627.2,0
2025-08-06 10:01:00+05:30,24626.9,24641.5,24626.9,24631.1,0
2025-08-06 10:02:00+05:30,24631.9,24632.0,24619.6,24622.8,0
2025-08-06 10:03:00+05:30,24623.4,24623.4,24593.2,24596.2,0
2025-08-06 10:04:00+05:30,24595.15,24595.9,24579.7,24595.85,0
2025-08-06 10:05:00+05:30,24596.45,24598.75,24590.8,24598.75,0
2025-08-06 10:06:00+05:30,24598.25,24613.8,24595.5,24595.75,0
2025-08-06 10:07:00+05:30,24597.05,24597.95,24592.4,24596.85,0
2025-08-06 10:08:00+05:30,24596.8,24603.05,24596.25,24600.15,0
2025-08-06 10:09:00+05:30,24599.05,24603.25,24598.05,24603.1,0
2025-08-06 10:10:00+05:30,24602.55,24603.3,24592.9,24594.4,0
2025-08-06 10:11:00+05:30,24593.35,24599.85,24592.2,24592.2,0
2025-08-06 10:12:00+05:30,24592.85,24592.85,24585.8,24588.65,0
2025-08-06 10:13:00+05:30,24587.8,24594.7,24586.9,24593.6,0
2025-08-06 10:14:00+05:30,24593.2,24606.05,24591.75,24605.4,0
2025-08-06 10:15:00+05:30,24605.85,24606.25,24594.45,24599.65,0
